0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.06336133,-0.46072093,0.63408697,-0.37757105,0.20337674,-0.2438574,-0.038177617,0.16302311,-0.023721956,-0.11236007,-0.3577521,-0.09600112,-0.043852307,0.12766339,-0.08674935,0.23750919,0.0836965,-0.08269633,-0.20702945,0.020754885,-0.25791177,-0.09889525,-0.025279472,-0.27333558,-0.032030072,-0.016867286,0.28306237,0.3382965,0.08774503,0.0216955,0.18362314,0.061246365,-0.01251009,-0.19998303,-0.09335376,-0.42385283,0.061622176,0.05404095,-0.19045855,-0.09781831,-0.21993394,-0.19607642,0.06537446,-0.18137008,0.027240131,-0.20365253,-0.039950486,-0.1316427,0.23863333,0.25889453,-0.29476193,-0.097116716,-0.2716533,-0.19218937,0.024352541,0.1660696,-0.2844448,-0.15480079,-0.3616764,-0.10530484,0.09606626,0.093404375,-0.30784208,-0.17518882,-0.17883766,-0.31236726,-0.28310806,-0.017486319,-0.012663928,-0.18798797,-0.0622755,0.4494323,-0.046676114,-0.0029021343,-0.48296496,0.27008,0.10850307,0.19334331,0.010394647,0.021794474,0.14970347,0.03150734,0.22809349,0.27066112,0.284427,0.2087656,-0.14958407,0.049027614,-0.2115133,-0.102556236,-0.016029181,0.032141566,-0.05678298,-0.3461735,-0.15958245,-0.011723053,0.22799036,0.1218348,-0.2030807,-0.12329045,0.38011837,0.20373902,-0.12334075,-0.31464335,0.33368874,0.0016068161,-0.5756608,-0.036175042,-0.1826764,-0.050139703,-0.10084176,-0.37313375,0.0032712552,0.15687503,-0.40049067,0.09444343,-0.35874653,0.22302192,0.06419293,-0.26859188,0.028418833,0.023807326,0.0994742,-0.19491942,0.16480942,-0.25825763,0.2526313,0.17506266,0.04511946,-0.2443912,0.261663,-0.23088801,0.46725383,-0.31586844,0.12531167,0.06035525,-0.17838973,-0.039986588,-0.10567831,0.0012287213,0.32195994,0.14634947,0.22643209,-0.06140337,0.014011853,-0.3602085,-0.08030369,0.0020167457,0.0055002156,0.0021409427,-0.31554055,-0.40371805,0.006566271,0.07275453,-0.23739241,-0.05508656,-0.17401238,0.5128587,-0.039849043,0.11326155,0.0084156105,-0.043669507,0.083129905,-0.053809006,0.06645237,-0.18121369,0.07878413,0.09807659,-0.26379213,0.07521813,0.13517156,0.14824386,0.047495134,0.061573368,0.08453041,-0.05054109,0.24237718,0.19325668,-0.03186392,0.1725764,-0.056568738,-0.08660525,-0.22955367,-0.26619568,-0.1734047,-0.13397595,0.08480928,-0.16758047,0.034426212,-0.053598326,-0.07184189,0.23942733,0.13202122,-0.16306563,0.29349932,0.0986588,-0.09465451,0.0637846,-0.10818169,-0.17020328,0.08557488,-0.039034855,0.0022647907,0.18224493,-0.03240937,0.35330147,-0.09031712,0.3634627,0.22996719,-0.053040512,0.25176385,0.22563225,-0.090663165,-0.006292969,-0.19343716,0.09274863,0.0041589034,0.06346326,0.08312241,-0.04274049,-0.35007614,-0.18103671,-0.13364485,-0.008129741,0.24161221,-0.21803088,0.029568674,0.22554672,0.199696,0.28053686,-0.0026491226,-0.00968528,0.070702486,0.075853035,0.1559531,-0.33165532,0.05813564,-0.20836653,0.09590611,0.10489039,-0.13277397,0.006101465,-0.18885837,-0.089269415,0.29386017,0.16998959,0.13986109,0.024624076,0.13620998,-0.0065146904,0.06546002,0.11295863,-0.11364574,-0.07434983,0.26594827,-0.20279662,-0.50901234,-0.62485087,0.31057122,-0.021448696,0.24425541,-0.28120604,-0.09667815,-0.06385034,0.037455257,0.03721939,-0.16529597,-0.09776789,-0.21521261,0.08473467,0.09574093,0.086444765,0.00033522755,-0.21407646,0.11109639,-0.031511992,-0.08480318,-0.18585673,0.20706081,-0.027465487,0.04227917,0.06985761,-0.03646793,-0.29000506,0.038545478,-0.06986484,-0.17679566,-0.049407948,-0.12606725,-0.20096809,0.07766078,-0.006761658,0.053483486,-0.070232,0.3106731,-0.032174915,-0.04695911,0.27183428,-0.15545468,-0.053337704,-0.30108714,0.07928854,0.29567105,-0.10857,0.18978845,-0.114662,0.088383384,-0.13253656,0.00920323,0.15049753,-0.07932198,-0.15433633,-0.31005117,-0.033705257,-0.38103792,-0.22499192,0.072094694,-0.015167587,-0.07157121,0.0519847,0.23561096,-0.06415544,0.21852167,-0.19891757,-0.014142413,-0.08266687,0.04294185,-0.28018942,0.1498166,0.15798137,0.017673,0.23474139,-0.09565069,0.29413718,-0.019405112,-0.12513155,-0.013711527,-0.0058883517,-0.035043728,0.3990901,-0.13079715,0.0522828,0.25757122,-0.056990206,0.12406032,-0.01931408,-0.10857992,0.043701626,-0.27579126,0.31880453,0.08006539,-0.14229378,-0.024397517,-0.16549109,-0.12024732,-0.1754729,-0.0018838833,-0.019815102,0.037040606,0.18412396,-0.15042356,-0.07739242,0.10316158,0.049553506,-0.17264329,-0.068737276,0.0869165,0.040780082,0.1867183,0.061449226,0.3547235,-0.040186338,0.021353249,-0.110291466,0.005718284,0.17555931,-0.11545511,0.118458204,0.020903204,-0.1388693,-0.019243667,0.11073192,-0.05664589,0.117611915,-0.003989202,-0.18237375,-0.014000012,-0.40041628,0.28865156,-0.020281252,0.06202446,0.023156317,-0.2881897,-0.119856164,-0.08067269,-0.22698247,-0.037678797,-0.13716526,0.21442558,0.10654959,0.013100386,-0.0073216595,0.002305765,-0.17796442,0.15070018,-0.17081606,-0.29023635,-0.15617909,-0.24015252,0.13987088,-0.10507467,-0.39056274,-0.19248827,0.15585807,0.14402962,-0.003247949,0.00033873093,0.0063582435,-0.29666144,-0.0074443803,0.060585912,-0.14750573,0.006296141,-0.16160774,-0.12647033,0.10969987,-0.16310002,-0.06715687,0.08886195,0.092889406,-0.051516227,0.16699518,0.23429488,0.13106006,0.10005523,-0.26150304,0.09827078,-0.03133179,-0.23037986,-0.12536536,0.0623336,-0.16316108,-0.40499142,-0.100477524,0.051038712,0.3253147,0.21635853,0.01842848,0.054739658,-0.101456545,-0.06684006,0.05482342,0.046573203,-0.0723882,0.23720361,0.112054475,-0.00064834615,0.28160614,-0.34238204,0.05524649,0.14629842,0.2504024,-0.022979498,0.105918966,0.25218326,-0.18569076,0.013475505,-0.2715217,0.36159742,-0.0066849696,-0.05646402,0.04660514,0.067702554,0.0010211654,0.07999159,-0.07465073,0.013195714,-0.095548086,-0.18737532,0.01993583,0.3880204,0.07416909,-0.08480607,-0.050461672,-0.15576322,-0.23592877,-0.08978233,0.023677384,0.17336008,-0.16977212,0.030739402,-0.14933626,-0.1403386,0.066906996,-0.29829115,0.07989853,-0.12289877,0.029897192,-0.20472391,-0.24885164,0.09844556,0.14219266,0.014517217,0.0070885005,0.0036047236,-0.008666464,0.054954667,-0.11859585,-0.10688669,0.030527143,0.046993863,0.0053737503
-0.6708757,-0.10776897,-0.5629528,-0.17913002,-0.29583147,-0.15357028,-0.039584283,-0.28911996,-0.40148854,-0.31324577,-0.23374075,-0.24578743,-0.35331577,-0.17692375,-0.25307816,-0.1814667,-0.34655157,-0.78610605,-0.43564832,-0.5493509,-0.18835741,-0.13288598,-0.18994418,-0.37544915,-0.49398574,0.09702868,-0.45514274,-1.1252321,-0.46402076,-0.49503887,-0.12183253,-0.47931993,0.14700559,-0.6219649,0.0073210946,-0.1407624,-0.20468351,-0.5133315,-0.7856008,-0.2554029,0.037079345,-0.3387013,0.13160977,-0.574371,-0.5022765,-0.7673657,-0.18211427,-0.12664925,-0.31874454,-0.086554594,-0.22164801,-0.41031638,-0.30492395,-0.2855659,-0.26288563,-0.3129982,-0.1572065,-0.2849544,-0.17082554,-0.06396798,-0.018986735,-0.33054906,-0.31337276,-0.16979147,-0.53209275,-0.43131772,-0.1824195,-0.4062412,-0.3487878,-0.53555363,-0.56807613,-0.7052349,-0.515395,-0.33957335,-0.18333253,0.09894916,0.10532439,-0.65845203,-0.4830431,-0.79167837,-0.37472934,-0.84690964,-0.3228644,-1.1756424,-0.6707789,-0.23582509,-0.25646588,-0.32859614,-0.5445642,-0.2532482,-0.52014273,0.05703723,-0.20027055,-0.1901491,-0.09832567,-0.64468694,-0.09624799,-0.64325416,-0.33546078,-0.14959389,-0.6250159,-0.44899377,-0.85482764,-0.049589332,0.017924337,-0.37104037,-0.68100125,-0.24386215,-0.76483566,-0.3352287,-0.82197905,-0.3403689,-0.3801469,-0.5815995,-0.2593953,-0.52097553,-0.31072345,-0.48422983,-0.48702577,-0.35308746,-0.23590606,-0.35611856,-0.3281497,-0.08222309,-0.3348166,-0.45774472,-0.027151417,-0.028362842,-0.357453,-0.04839523,-0.022055943,-0.08903069,-0.34634027,-0.28560016,0.124640845,-0.23412213,0.13772462,0.06390411,0.008995516,-0.18573503,0.019348988,-0.22234412,0.19553654,-0.08247289,0.32600206,-0.5023517,0.2554124,0.30555716,-0.4800078,-0.3604042,-0.005656501,0.17506848,0.4748302,0.23482943,0.6365537,0.1648259,0.058138803,-0.40203717,0.06623346,-0.2024858,0.38968682,-0.30771416,0.07012797,0.5736093,0.121989995,-0.270221,-0.546639,0.3010599,0.5623558,0.006101172,0.33925816,-0.20924848,0.0070675937,0.0140710585,-0.14516734,0.16915679,-0.092099,0.27272198,-0.49624008,0.21600129,0.035767674,0.32545012,-0.0025895531,0.111056775,0.08528326,0.16205679,-0.013816987,0.18140683,0.2196664,0.095524095,-0.15896301,-0.5624334,-0.028215183,-0.02590914,-0.3413638,-0.14083654,-0.17712702,-0.5304653,0.12114168,0.120948814,-0.2743764,0.07603838,1.0959395,0.43614686,0.24318042,0.15014507,0.19594659,-0.30835286,0.19251625,-0.24747294,0.09200226,0.14206035,-0.26945347,0.06398475,0.15583777,0.28656197,0.15038678,0.2515233,0.042273458,-0.04023969,-0.2923545,0.21958657,-0.1573055,0.014784346,-0.043697357,0.034881666,0.060836527,0.03120184,-0.3896093,0.029375333,0.3148539,-0.034853417,0.06858348,0.45435402,-0.06914081,0.39757106,-0.28653064,0.07333874,0.051682252,0.07984309,0.21073757,0.114066266,-0.19750965,-0.11188729,0.015861942,0.40862578,-0.31316617,-0.3591306,-0.2043052,0.14365932,0.40686992,0.30426136,0.05319382,-0.39452088,0.07464566,0.22250955,-0.0015718649,-0.07124276,0.040469736,-0.08598661,-0.08543716,0.039523236,-0.26089165,-0.0442491,-0.21176861,-0.52335846,0.23550569,0.27653533,-0.2607578,-0.1334558,0.25799078,-0.22686878,-0.1306046,-0.32276723,-0.24240837,-0.3767138,-0.12562639,0.03794176,0.039470367,0.054605134,-0.19904213,0.07029494,0.07688106,-0.35480204,0.16727324,-0.37043574,-0.04294691,-0.08955508,0.028660098,-0.07881262,0.049914468,0.17396155,-0.16292663,-0.51588166,-0.22040784,-0.2911611,0.054136038,0.17313035,-0.19174007,0.17393655,-0.3216113,-0.2268774,0.3791335,0.3806674,-0.017288819,-0.19387053,-0.10413282,0.08067975,0.01645168,0.42205742,0.032212947,-0.24686961,-0.074043855,0.0012197172,0.029931199,-0.31934237,0.020438572,0.008553575,-0.087381646,-0.13200012,0.00087749533,-0.31349358,-0.342901,-0.16751395,-0.17285159,0.023779651,0.0026491422,-0.22381535,0.08030852,0.073070616,0.035372455,0.524623,-0.2542094,-0.102333,-0.2248931,0.21465094,-0.27980027,0.02886272,-0.20561762,-0.3096592,0.016611433,-0.09202716,0.53719926,-0.020428129,0.08234473,-0.08050252,-0.08500625,0.24229617,-0.28090313,0.09197533,-0.06600281,0.13420296,-0.28590992,0.19925384,0.35890684,0.027905708,-0.05643742,-0.02808805,0.18897009,-0.046415243,-0.02851733,-0.30136418,0.12751576,-0.22041997,-0.105609745,0.060749214,-0.11546634,0.08757507,0.5237585,-0.22126035,-0.18372414,0.111608215,-0.21598822,0.0339013,0.44310525,0.21819983,-0.023849234,0.00032926924,-0.22402906,0.25505683,0.048811026,-0.066690706,-0.12739085,0.11530418,-0.69855684,0.22516182,0.011893023,-0.2718669,-0.18349737,-0.4376492,-0.11639032,-0.13300513,-0.28124142,-0.35497954,-0.04493765,-0.050438005,-0.17040291,-0.10128439,-0.27103725,-0.28437704,0.15375729,-0.8619861,-0.5909188,-0.084437974,-0.49078843,-0.23533928,0.09941553,-0.11498635,-0.16135411,0.20514601,0.08343785,-0.3476438,0.1944121,-0.30227196,-0.43620944,-0.640681,0.24696875,-0.56719387,-0.5774742,0.098018534,-0.05915016,-0.66109806,-0.61626565,-0.3479264,-0.09042614,-0.2707698,-0.026396452,-0.5622576,-0.47642112,-0.1844083,-0.52188367,-0.1539093,-0.19657773,-0.03962002,-0.85407263,0.042939655,0.19551861,-0.07227591,0.1277056,-0.3369231,-0.19955225,-0.03183573,-0.29499143,-0.31815666,-0.23842421,-0.34501243,-0.34924886,-0.36998808,-0.036866125,-0.35300887,-0.48237562,-0.49831834,-0.2163679,-0.75708765,-0.13772096,-0.1372848,-0.50080276,-0.3969205,0.19562793,-0.13798855,-0.42454553,0.0430951,-0.3867275,-0.69974995,-0.051016368,-0.5105617,-0.11802497,-0.38009822,-0.66028357,0.33163184,-0.20477599,0.12202712,-0.09288421,0.14175406,-0.049162276,-0.30109945,-0.13962787,-0.14614299,-0.4241443,-0.6124975,0.122556806,0.04755744,-0.3339407,-0.110806376,-0.54838985,-0.24794811,-0.12648536,-0.18002144,-0.04359269,-0.17906862,-0.20965888,-0.10500698,-0.84607226,-0.35381785,-0.507994,0.049466755,-0.41179433,-0.67323345,-0.53492665,-0.0074906754,0.2325673,0.10205327,-0.6756343,-0.35179862,-0.10615131,-0.30241725,-0.13350415,-0.17752743,-0.20677802,-0.20745793,-0.2583037,0.0928655
-0.09457058,0.20244342,0.10853049,0.020678902,-0.18884146,-0.34437054,-0.18475631,0.22107698,0.097595945,-0.39404783,0.049600463,-0.3192088,-0.35127267,-0.17599607,-0.17194107,-0.17535175,-0.55839133,-0.11375659,-0.13527621,-0.4029755,0.010586563,0.3363491,-0.21285388,0.31537363,0.30984336,0.62884134,-0.043028988,-0.2573729,0.07356074,-0.6227525,-0.037486453,-0.54812837,0.23491415,-0.13806014,0.46096674,0.026011476,0.14273272,-0.16898279,-0.49127397,-0.4411916,0.22262643,0.20555942,0.06580936,-0.14462842,0.2696047,-0.7929106,-0.42046952,0.28301477,-0.31139642,-0.8136383,-0.087270655,-0.8037572,0.27328885,0.008586092,-0.6134764,0.011010339,0.4065954,-0.43033034,-0.3164712,-0.03950874,-0.13659202,-0.24871883,0.16783068,-0.08522012,0.054492407,0.29501134,0.035003927,-0.15905848,-0.8726792,0.110627554,-0.27178726,0.13382608,-0.15107529,0.07932832,-0.2619636,-0.2093173,0.18415482,-0.28957972,-0.15936396,0.012781161,-0.2368571,-0.17516732,-0.96362036,-0.33589587,-0.5134735,-0.7471516,-0.057399966,-0.6890076,-0.059586924,-0.5938261,-0.75751704,-0.21458836,-0.20348449,0.2334997,-0.24691696,-0.055559725,0.08007305,-0.51691747,-0.25430742,-0.025603557,0.1781074,0.028445777,-0.13330859,0.15328923,0.41766486,-0.27098638,-0.22991286,-0.39624104,0.02000986,-0.10063848,0.12454827,-0.6635236,-0.23823102,-0.1698437,0.2454242,-0.3581354,-0.20009857,-0.32597506,-0.048061416,-0.21981002,0.13066882,0.14291623,0.22751668,0.25919795,-0.14724484,0.024502495,0.024040055,0.22149609,0.13717198,0.19795957,-0.38556054,-0.32643577,-0.060814504,0.01608945,-0.4178175,-0.20286609,0.06599422,-0.63825667,-0.22589158,-0.16497526,-0.06388857,-0.5206928,-0.13006376,-0.03756277,-0.10083906,0.06967026,0.11199146,0.40731928,0.065771654,0.04954897,-0.044511613,-0.32566383,0.5552809,0.15410765,0.924188,0.036349725,0.38132465,-0.6730441,0.30623415,-0.46652827,0.2622961,-0.28211668,-0.3263554,-0.057582304,0.2870028,-0.13311651,-0.006613987,0.025723653,0.07331797,0.16528082,-0.037405368,-0.1898475,-0.015336058,-0.7701611,-0.45838365,-0.001659627,-0.28156418,-0.5088862,0.075992614,-0.6085071,-0.14475024,-0.005241855,0.39290628,0.25828046,-0.1757076,0.13807468,-0.16033413,0.5916911,-0.33009228,-0.067968376,0.40591165,-0.5000021,-0.29260507,-0.19198306,0.10605373,0.120966434,-0.5483636,0.20322217,0.008822243,0.45525402,-0.19202936,0.066013284,0.4488124,-0.041548472,0.3380132,-0.44004074,0.14673789,-0.086497776,0.17256455,-0.39621624,-0.3193766,0.3439525,-0.0071062734,-0.4094093,0.29640222,-0.40503326,0.13223657,-0.3577017,0.14830136,0.11398658,-0.08927401,0.19862795,-0.033692468,0.28435645,0.34733635,0.2267298,0.041069828,0.07246591,0.018495519,-0.090547085,-0.20964715,-0.06378129,0.23912911,0.0016527519,-0.2535735,-0.28036562,0.16729088,0.109030604,0.09720161,-0.43257517,-0.28088528,0.028615935,-0.094877794,0.043233655,-0.24579167,-0.13355726,-0.08061226,0.069840185,-0.047109332,0.48072746,-0.058895655,0.39969057,0.3120704,-0.07174678,-0.19967471,0.32123068,-0.059859455,-0.09569652,-0.016654197,0.07163877,-0.020729773,-0.081265904,-0.23658702,-0.107725814,0.047063164,-0.107080474,-0.06943976,0.113759436,0.04033014,-0.13253221,0.041015103,0.2470955,0.29222885,-0.24065576,0.06697139,-0.20489085,-0.2254967,0.13782777,0.033994712,-0.08402522,0.12746866,0.14909877,0.07455895,-0.13586397,-0.03552677,0.15600285,0.09065525,-0.08051923,-0.0153886685,-0.19390592,0.02912614,-0.09200207,0.045243945,-0.050958794,-0.0057466533,0.059598353,-0.026554707,0.038825016,0.165377,0.1406078,0.011310445,0.14871703,0.19441047,0.31145296,0.12016546,-0.23728675,-0.0075156004,-0.069841795,0.12550762,-0.15590376,-0.03862177,-0.13364689,-0.12901814,0.036672395,-0.16004929,-0.18580636,0.27207354,-0.05413632,0.16533989,0.08728387,0.019689387,0.07614358,-0.22424404,-0.08094444,-0.19451949,0.076538816,0.12877285,-0.05397292,0.20043553,-0.11290966,-0.009357779,0.078767195,0.1618121,0.23564602,0.039336592,0.16711615,0.079565726,0.06826406,-0.0438863,0.07211778,-0.09640807,0.36227638,-0.023992773,0.18383719,-0.07271939,-0.21662427,-0.19960043,-0.038225647,-0.07507371,0.03174541,-0.09714258,0.08169635,0.1177367,-0.04902045,0.033004563,-0.027411828,0.226898,0.10722892,0.118495815,0.1773401,-0.021013914,-0.059506763,-0.05873707,-0.28055927,-0.13839348,-0.16791075,0.16093029,-0.3182413,-0.12502058,-0.02508492,0.047269348,-0.16389042,0.06383434,-0.15152246,-0.044215698,0.01588106,-0.040363677,-0.09289416,-0.055560414,-0.00073717616,0.047169868,-0.1743825,-0.2789177,-0.1810698,0.05680998,0.23653662,-0.05347747,0.05516206,0.12850402,0.11312911,-0.20213923,0.16831216,-0.4552826,-0.20098224,-0.24246411,-0.2972186,-0.035482746,-0.0988763,-0.184037,-0.12989777,-0.10081537,-0.14925781,-0.017860387,0.44538614,0.0101955915,0.24118306,-0.18484649,-0.3128762,0.07601349,0.12627526,0.3087251,-0.04332904,0.34175083,-0.0626873,-0.2643615,-0.4272907,0.42593968,-0.10034166,-0.22510429,-0.11777697,0.0643162,-0.2077435,-0.27020636,-0.13825656,-0.09599243,0.07136423,-0.033914104,-0.21571788,0.13014594,-0.18678617,-0.49868837,-0.20748612,-0.13330302,-0.108109586,-0.5044331,-0.32394308,0.117611796,-0.2703652,0.2834027,0.1769394,-0.09346108,-0.04107733,-0.27184993,0.08476192,-0.11872317,-0.09044268,-0.14581358,0.082938224,-0.2787875,0.019170722,0.3177185,-0.12772655,-0.11137326,-0.16519156,-0.33162108,0.103545554,0.06213847,-0.0900568,-0.035910644,-0.2214415,0.08380642,-0.2626529,-0.30069917,0.06479054,-0.12932336,-0.1893203,0.09206659,-0.16518357,-0.07384527,-0.12632339,-0.26976323,-0.14896724,-0.18674904,-0.0042906944,0.17657942,-0.21884006,-0.27985948,-0.22849,-0.11217301,0.07429974,0.07541823,-0.2914003,-0.16750556,0.09659141,0.08376492,0.100636825,-0.31851014,-0.21032187,0.39277133,0.03643326,-0.26219547,-0.3405248,-0.0033314363,-0.022187797,0.20305857,-0.15731077,-0.24954987,-0.19477908,0.06471301,-0.069473326,-0.28083685,0.0270258,-0.054557107,-0.35280672,0.12083331,0.117438614,-0.12152177,0.15790038,0.21920452,0.25292695,-0.4361587,0.31985855
