0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
5.534728e-14,2.4504062e-12,5.6437316e-12,9.275249e-14,8.797236e-13,7.9471016e-13,7.0545653e-12,1.8552629e-13,8.6228306e-13,1.2800184e-12,1.2049165e-12,2.5593804e-13,3.2939076e-13,5.555984e-13,8.458701e-13,9.034692e-12,3.99552e-11,2.3473156e-13,4.4818449e-13,3.1044416e-12,1.6655758e-13,1.2239764e-12,7.446831e-12,6.72523e-12,2.915401e-12,1.5983394e-12,7.607582e-12,1.1951053e-12,4.241767e-12,8.7172205e-12,3.5147284e-13,5.1751615e-13,2.176706e-12,7.057926e-14,6.8257043e-13,7.324716e-13,1.062611e-12,2.1729618e-13,7.8477177e-13,2.0049617e-12,7.307776e-12,3.9304592e-13,7.72488e-12,8.761495e-13,2.773968e-13,3.5235196e-13,2.2369127e-12,4.2069126e-12,2.9883867e-13,5.397679e-13,3.074246e-13,5.502483e-13,1.3907375e-12,4.4871724e-13,5.538319e-13,6.688536e-13,2.3460621e-12,1.1707558e-11,6.077707e-13,1.7563373e-13,3.8092893e-12,5.4892934e-13,6.1755126e-13,1.7270252e-13,4.4993186e-11,8.587934e-13,5.8762543e-13,2.1404462e-12,3.3676333e-13,4.444456e-13,6.884495e-13,4.7578413e-12,5.093513e-13,2.8989143e-13,1.0559097e-11,7.753556e-12,3.1574123e-12,2.340599e-12,4.0667955e-13,9.277412e-13,2.6255335e-13,2.0200198e-12,9.461214e-11,1.5207409e-12,7.4197387e-13,4.2811848e-11,4.0289405e-13,1.5886731e-12,7.023107e-13,4.060161e-12,2.870617e-11,2.151593e-13,1.3901749e-12,1.1784068e-12,6.178382e-13,6.0565897e-13,4.1419358e-13,2.777211e-12,5.1201942e-14,8.459503e-13,1.068326e-12,2.1720273e-12,1.8542843e-12,5.8660347e-12,2.4383566e-12,2.2900707e-12,6.3194016e-12,5.307297e-11,9.1348634e-14,3.1478088e-12,2.1329295e-12,9.883793e-13,3.826278e-13,9.576812e-13,5.8232035e-12,1.3785888e-12,1.2708402e-12,1.2803833e-11,6.6398856e-13,1.4196097e-13,2.3523823e-13,1.7907939e-12,1.5760248e-12,3.89264e-12,1.2214949e-12,2.6655183e-14,4.304771e-13,4.9880776e-13,2.2851583e-14,9.788563e-13,1.0337381e-11,5.1972726e-15,6.017646e-13,3.3813954e-13,3.8755145e-12,5.3532926e-14,4.0717343e-13,5.708223e-14,1.807071e-12,9.787312e-14,2.3183885e-13,7.7404354e-13,2.178763e-13,7.5261965e-13,8.511617e-12,2.6848356e-13,5.113688e-13,8.515587e-13,1.2129034e-14,1.1207799e-13,3.519105e-13,5.5801258e-12,6.0115747e-13,1.4351242e-12,1.7457179e-12,9.097192e-13,1.7150911e-12,2.090994e-12,7.7760376e-14,7.045222e-13,6.517569e-13,4.53215e-14,4.353231e-13,5.6192986e-14,4.625454e-13,3.6767396e-14,3.586642e-14,2.854881e-12,1.128914e-13,1.5416367e-13,6.036829e-13,2.2790203e-13,6.968955e-14,9.1520805e-14,4.1748706e-13,8.2056025e-13,1.4258049e-13,1.26836e-13,6.678181e-14,5.689329e-14,4.9128198e-11,2.1140689e-13,4.2380226e-14,5.949662e-13,2.437679e-13,3.2523916e-13,1.0411688e-13,3.049935e-13,8.443428e-14,8.7769405e-14,1.3485719e-13,2.3085978e-14,4.1007987e-13,1.6295839e-13,2.9618785e-13,8.611131e-13,7.854027e-15,2.2148548e-13,2.3022128e-13,1.1076797e-12,1.4244319e-13,7.159786e-14,1.3638373e-12,3.3456272e-12,3.330877e-12,7.437438e-13,2.5751775e-13,6.398096e-13,1.9441611e-13,5.909848e-13,2.1381684e-13,2.924662e-12,3.7040526e-13,1.832215e-11,1.5590415e-13,3.804167e-13,1.809099e-12,8.5712286e-13,3.0507422e-12,1.414099e-13,1.6934559e-12,8.872233e-14,1.2804563e-13,6.967113e-13,1.2762663e-13,2.3628438e-13,3.6289183e-15,2.0067625e-13,3.813985e-12,3.7749187e-12,5.591753e-13,7.329351e-13,1.2692748e-12,7.139454e-13,1.0729688e-12,1.0545414e-12,3.52449e-14,5.4985617e-13,1.1650027e-12,8.1905355e-14,1.2980578e-13,1.1285832e-12,4.355615e-12,9.014438e-12,1.709749e-13,2.5855765e-12,1.2674516e-12,1.7684266e-14,2.6517752e-14,7.942027e-14,3.6796768e-14,1.8240713e-12,4.0457717e-13,1.2031014e-14,6.115067e-13,1.5427373e-11,3.4955456e-13,1.4602588e-11,1.2482614e-11,4.207041e-12,1.0634205e-11,2.610836e-12,8.831202e-11,3.5187454e-12,6.183537e-11,3.6383245e-12,3.552726e-12,3.6220582e-12,2.0317237e-11,1.1193143e-11,3.2059333e-12,2.8120076e-11,1.1296847e-08,1.0399088e-12,2.4779458e-12,2.4603755e-10,1.0762104e-12,6.518042e-12,1.0814531e-11,5.843332e-11,1.439226e-11,3.9968605e-11,3.0533815e-11,4.4340833e-12,1.37273136e-11,3.075243e-11,7.0547353e-12,5.1816225e-12,4.2099037e-12,4.9751e-13,1.6456014e-11,3.0495927e-12,2.6271445e-11,6.656004e-13,3.3027988e-12,3.733795e-10,5.2927484e-12,3.6097295e-12,4.1504196e-11,8.616156e-12,1.6334738e-12,3.360153e-12,8.730648e-12,7.5734663e-10,4.3374844e-12,2.0320114e-10,6.077665e-13,1.0857556e-11,2.657638e-10,1.6578571e-12,1.0011021e-11,1.0822476e-11,9.054108e-12,7.0611177e-12,4.5264027e-12,1.0860282e-12,1.0363231e-11,1.0874318e-12,1.6772132e-12,6.609815e-13,2.046221e-11,3.7008894e-12,5.601987e-13,2.6306687e-12,2.9373856e-12,2.0867075e-12,3.1962887e-12,3.6895525e-11,7.604819e-12,5.6632406e-13,7.3020055e-11,4.7687913e-12,4.9531156e-12,3.5833602e-12,7.0752293e-12,7.362259e-12,2.5223194e-12,1.4764707e-12,3.9786457e-10,2.616343e-12,3.1032154e-12,1.1300536e-09,2.0620571e-12,1.3096849e-10,6.189037e-11,4.3016552e-11,2.1408415e-09,2.9311028e-12,5.9868148e-12,3.045037e-12,9.371336e-12,3.6007731e-12,2.209674e-12,1.3587233e-11,7.7464775e-14,2.0709743e-11,3.1567214e-11,2.3367596e-11,7.218143e-11,2.8237449e-11,5.5841e-12,3.4519967e-11,7.1231354e-12,4.2736696e-11,5.2845234e-13,5.8412403e-12,1.7905307e-11,6.958562e-12,8.040346e-13,2.6835957e-11,2.0758046e-11,4.8181147e-11,9.2127694e-12,5.6812506e-11,2.4660254e-12,1.0561561e-12,5.7132493e-12,1.246234e-12,1.3447961e-12,8.829429e-12,3.241364e-12,2.147425e-13,3.375068e-11,2.1575273e-11,2.7147588e-13,2.0719123e-12,2.3795052e-12,3.9552622e-13,1.6463472e-12,7.4077734e-13,2.3240257e-12,2.4180953e-13,7.714317e-13,1.4436205e-12,1.0083135e-12,2.153709e-12,5.4806465e-11,2.6893876e-13,2.885074e-13,3.8874186e-12,2.1009545e-11,1.7508022e-12,7.181862e-13,1.1305034e-11,1.4596501e-13,1.181779e-12,3.7671366e-11,2.253765e-11,3.621017e-12,5.1236003e-12,3.022598e-12,1.3769169e-11,4.4416983e-12,1.9295798e-12,4.69255e-13,6.2994054e-13,2.0504763e-12,1.2866607e-13,7.6058945e-13,2.1429757e-12,1.1743698e-12,4.8353476e-13,7.8753226e-13,1.5360928e-11,3.0578988e-12,5.1892475e-13,1.970324e-12,7.3830563e-13,5.37335e-13,4.9671367e-13,8.182774e-13,1.7942375e-11,4.9241557e-13,8.719245e-13,1.1668556e-12,8.383532e-13,6.0170944e-12,1.6461592e-12,6.2020154e-13,3.2500398e-12,8.450381e-12,2.0853732e-11,7.990757e-13,1.5829086e-12,6.106708e-13,7.9649324e-13,1.2304708e-12,2.9601e-13,1.37758225e-11,4.1125466e-13,9.696771e-13,1.4196927e-12,2.9493717e-13,2.9968955e-12,4.5481826e-13,1.3892694e-11,3.7120253e-13,4.359637e-13,1.9493688e-12,9.465152e-12,1.5639373e-11,1.4193078e-12,1.8885352e-13,1.996766e-12,7.087874e-13,8.3721414e-13,1.52753e-11,3.4369278e-12,1.9528485e-12,3.9234466e-11,3.99876e-13,8.4757044e-13,1.8818523e-12,1.9845547e-11,4.3695613e-11,2.7449803e-13,5.4298287e-13,1.0426265e-11,9.0686676e-13,2.1438983e-12,7.131498e-13,8.837457e-13,5.793072e-14,7.996377e-13,2.8853538e-12,1.317394e-11,7.8428637e-13,2.5835016e-11,1.548305e-11,3.6502693e-12,1.2903348e-10,2.0604692e-12,1.9996872e-13,2.0568844e-12,4.4212234e-12,7.902496e-13,2.3927515e-13,1.5067172e-12,6.6935086e-12,3.2044582e-11,4.763552e-13,2.9669852e-12,4.284955e-13,6.2097896e-13,7.881567e-13,6.376858e-13,6.406277e-13,2.9401254e-12,1.941836e-12,1.8442344e-13,1.2311434e-12,1.3489189e-11
3.3783308e-12,3.0348193e-10,7.262597e-10,1.1434888e-11,8.602584e-11,1.403022e-10,3.983453e-11,4.0209672e-10,1.4616226e-10,3.025105e-11,1.8916683e-10,2.5269474e-11,8.668993e-11,5.583874e-11,1.8486833e-10,7.9587825e-10,2.1512943e-09,3.2842916e-11,2.105272e-10,8.0448766e-11,1.988805e-11,3.9546505e-10,2.4772256e-10,9.591866e-10,1.0052279e-10,2.2660343e-10,1.1411423e-09,7.750162e-11,1.8995092e-09,9.339814e-10,2.0043685e-11,3.2919143e-11,1.7257026e-10,8.504515e-12,7.472204e-11,1.1111764e-10,1.7754051e-10,3.0908776e-11,5.6350435e-11,2.2267035e-11,1.0655675e-10,1.0237012e-10,9.153696e-10,4.1806553e-10,3.564275e-11,3.3839667e-11,6.6529525e-11,9.169066e-09,1.5667995e-11,5.1797566e-11,5.7348015e-11,6.729154e-11,4.9384435e-10,1.0931104e-10,7.076267e-11,8.943626e-10,2.9001485e-10,1.4337966e-10,2.5298735e-11,1.9629098e-10,3.3437253e-10,7.0295804e-11,4.2697457e-11,2.4405243e-11,1.9016394e-10,8.356074e-10,4.519469e-11,2.5538194e-10,4.3168337e-11,5.823786e-11,3.8661376e-11,3.203545e-10,6.437815e-11,2.698093e-10,6.008891e-10,1.4796242e-10,1.1902923e-09,1.291341e-10,2.6713047e-11,3.919836e-10,3.0796008e-11,2.154645e-11,2.6515823e-10,1.1760828e-10,1.5011942e-10,3.2813952e-10,3.3255562e-10,9.744154e-11,3.3514594e-11,1.5887892e-10,2.761247e-09,4.6235033e-11,1.2992664e-10,9.427344e-11,4.3941437e-11,3.2245487e-10,9.883142e-11,4.5885093e-10,2.1784382e-12,6.5368616e-10,7.9790663e-10,2.0034058e-10,1.2227484e-10,4.8565423e-11,2.5513032e-09,2.607039e-11,7.566842e-10,7.5672024e-10,1.1617597e-11,6.774747e-10,1.1309029e-10,3.7758993e-10,2.0844696e-11,9.731262e-11,7.618598e-10,5.5765587e-11,1.4637072e-10,1.611265e-09,1.8638105e-10,1.17851276e-11,2.9981703e-10,1.8128537e-11,1.021029e-10,3.3860112e-10,2.2700766e-10,1.9685035e-11,1.0185247e-10,3.7088815e-10,4.2363267e-13,5.3972253e-09,1.3558645e-09,3.144877e-13,8.533148e-11,3.9183233e-11,5.7642055e-12,6.456715e-12,3.3224753e-11,6.688152e-12,1.6036755e-11,5.928551e-12,3.3082433e-11,2.1794612e-10,1.5870928e-10,6.606545e-11,4.1367515e-10,2.7676299e-11,2.7048072e-11,7.828933e-11,2.4595423e-12,9.869911e-12,1.0188661e-10,5.715828e-10,5.5286876e-11,9.964292e-10,5.2393084e-10,2.5595786e-11,1.7435968e-09,1.6817248e-10,1.30848145e-11,5.7813455e-11,8.855538e-11,1.580699e-12,6.3368165e-11,2.4172683e-11,3.958383e-11,2.7154544e-12,5.0763586e-12,1.7438894e-11,1.0267557e-11,5.474828e-11,2.599978e-10,7.293093e-12,1.2941177e-11,1.2031472e-11,4.2185283e-11,6.8713457e-10,1.1842733e-11,7.137008e-12,4.109181e-11,2.1352885e-11,7.599282e-09,7.785803e-11,2.1278505e-11,2.58017e-10,4.766491e-11,5.782339e-11,6.949359e-12,3.559376e-11,7.296136e-11,8.1472554e-12,1.9600734e-11,4.9985766e-12,2.7029767e-11,1.2368674e-10,1.3093788e-11,2.676515e-09,3.004072e-12,2.7425636e-11,1.2901824e-11,2.0514918e-10,1.981847e-11,1.303233e-10,3.624705e-10,4.7665715e-11,1.723829e-09,5.638948e-11,6.5771746e-12,4.60618e-10,8.859819e-12,4.7499643e-11,2.94805e-11,1.8614148e-10,1.5497652e-10,1.3920914e-10,6.42511e-11,1.5456487e-11,1.2182217e-11,4.433651e-11,6.981068e-10,1.2783658e-11,1.290402e-10,2.7011794e-11,9.566726e-12,1.7702566e-10,5.3655257e-11,1.2100951e-10,3.7444803e-13,1.03852205e-11,2.748949e-10,2.883736e-10,2.9768223e-11,9.382495e-12,1.1929903e-09,2.1789332e-11,3.8526803e-11,4.1937835e-09,2.8959023e-12,2.473446e-10,5.6822276e-11,1.5032878e-10,8.36809e-12,1.3826186e-11,5.8567806e-10,1.2730395e-11,1.59396e-11,8.132137e-10,7.4592936e-11,1.1047592e-12,2.8946222e-11,1.4342314e-11,4.1619045e-11,1.1912349e-10,4.6924527e-11,1.0521052e-12,2.3196976e-11,5.8114277e-11,3.3613362e-11,3.1995548e-08,1.3432431e-08,1.0453883e-10,1.6494891e-09,5.487926e-10,5.834157e-10,3.126737e-10,1.1153504e-09,2.4180935e-10,2.3667013e-10,4.8988397e-10,3.0516467e-10,3.7488632e-10,3.292545e-10,4.7350444e-09,1.179938e-08,4.475065e-10,9.3125435e-10,1.9355137e-09,1.354059e-10,9.963813e-10,2.3591302e-09,3.1832477e-09,1.0125394e-09,7.2067468e-09,4.8784545e-09,2.8648436e-10,1.1198029e-08,1.2837581e-08,3.669717e-10,4.2930856e-10,1.6522517e-09,1.9921473e-10,5.4407105e-09,7.081476e-10,8.3094415e-10,1.2378745e-10,1.1015687e-09,9.961527e-10,9.0673746e-10,7.771725e-10,5.7410685e-09,8.5301854e-10,2.4090283e-10,5.0906923e-10,5.1413e-10,1.8037619e-07,3.232352e-10,4.20441e-10,2.2404589e-10,7.705285e-10,1.6378022e-08,3.2165318e-10,3.895628e-10,7.9547535e-10,2.3693425e-09,1.0299145e-09,2.273966e-10,5.455669e-10,2.0218123e-09,1.2382224e-10,5.6334987e-10,1.3146227e-10,9.69683e-10,1.158721e-09,2.4885796e-10,5.0644315e-09,1.1387388e-10,3.8647402e-10,5.689727e-11,1.8717317e-09,7.4850476e-10,1.0918972e-09,3.789841e-09,9.701012e-10,8.967435e-09,6.826446e-10,3.3636302e-10,1.0447555e-08,1.2503665e-10,1.2371285e-09,8.8741875e-10,7.824168e-10,1.339839e-09,6.2084675e-09,2.2318374e-09,3.670891e-10,4.356189e-10,1.6496532e-09,1.543596e-08,3.2107728e-10,1.8604632e-09,7.986652e-10,5.2196597e-10,2.8021556e-09,1.170509e-09,1.7730509e-09,2.0950856e-11,5.2683047e-10,2.7263196e-08,1.5683661e-09,5.731926e-10,6.282676e-10,1.1067436e-08,1.9315012e-10,3.449737e-09,1.2009124e-08,3.6239595e-10,2.6446947e-09,1.1738194e-09,1.7639357e-09,1.2684928e-10,3.6818484e-10,4.124992e-09,2.1391411e-10,7.3184075e-10,6.314289e-09,1.0453948e-09,6.716596e-11,9.2330826e-10,2.1314776e-10,3.1337705e-10,9.177248e-10,2.6150464e-09,4.9915846e-11,9.560278e-10,2.323127e-09,4.645298e-12,1.3834116e-09,4.844033e-10,2.3564511e-11,8.5019526e-11,9.5693606e-11,7.931874e-11,5.290771e-10,7.258293e-11,5.4402413e-11,6.609273e-11,2.8778419e-11,4.8539217e-10,6.3019034e-10,2.3513877e-10,5.205483e-10,1.1174944e-09,5.6483894e-11,6.3040864e-11,5.182735e-10,1.2647088e-11,8.3991414e-10,3.7788342e-10,3.3912725e-10,4.7907184e-10,8.0994167e-10,1.1372272e-09,1.441265e-10,2.1491682e-09,6.1172895e-10,6.032114e-11,7.419574e-11,1.14490466e-10,1.5749199e-11,5.278988e-11,7.656915e-10,1.9299562e-10,2.1224028e-11,1.3175605e-10,1.4416303e-10,4.246992e-11,9.782656e-11,3.0639458e-10,1.5504616e-10,3.9991045e-11,8.724129e-11,5.959412e-11,9.689823e-10,2.129366e-11,4.1297327e-11,6.5122276e-11,5.7248133e-11,1.5144344e-09,5.3887363e-11,9.892359e-11,1.2220909e-10,1.2718514e-10,1.8741873e-10,2.7026536e-11,1.3116855e-10,1.804015e-10,5.380829e-11,9.032384e-11,2.0601272e-11,6.850642e-10,4.2420548e-10,4.805835e-11,2.583162e-10,3.474059e-11,1.0112542e-10,1.1013992e-10,3.766737e-10,7.2031624e-11,1.2275915e-10,6.883117e-10,1.03059075e-10,9.593187e-10,9.013981e-11,2.2976674e-11,2.1341962e-10,1.8751794e-11,8.443944e-11,1.5705753e-10,3.585147e-10,1.654428e-10,1.6448605e-10,6.680271e-11,1.5121886e-10,1.6535084e-10,2.270696e-10,1.6234482e-09,3.540308e-11,9.083782e-11,2.1376508e-10,2.672549e-11,1.8733978e-10,6.0039355e-11,3.1463096e-10,2.071724e-12,3.577524e-10,5.8710253e-10,4.1579534e-10,1.8978263e-10,7.1915846e-10,1.1947043e-09,2.2220947e-10,1.998622e-10,4.8136606e-09,1.785619e-11,1.5001585e-10,1.5823144e-10,1.565744e-10,1.744434e-11,7.02458e-11,2.1202573e-09,1.2236047e-10,1.7851251e-10,9.782334e-10,4.770788e-10,1.8831e-11,4.1206039e-10,5.7836663e-11,5.2409847e-11,8.4010493e-10,1.5786678e-10,2.0189758e-11,1.6635508e-10,3.2373496e-10
