0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.63489693,-0.11661409,0.15539318,-0.12502396,-0.079899944,0.3038006,0.100056104,0.13278362,-0.050082345,0.104779385,0.057849817,0.15046656,-0.043410283,0.010065973,0.026813747,-0.106864944,-0.122023605,-0.14364652,-0.0658101,0.021691691,-0.061105367,-0.15124889,0.21893299,0.14684059,0.29546294,0.096247554,0.34957725,0.106133215,0.098527424,0.22169076,-0.21597564,0.11896831,-0.12960197,0.06326563,0.04416245,0.30694062,-0.0990192,-0.17242335,-0.011332128,0.08219821,0.22113691,0.011963286,0.06169011,-0.08949747,0.1941176,0.26038077,-0.07539726,0.0008729528,0.06736013,0.05082593,0.18295412,0.012872619,0.04916661,-0.10185826,0.030403359,0.08227924,0.31471035,0.24224263,-0.19005744,-0.2670477,-0.012250241,0.24226691,-0.03341758,-0.022627158,-0.0893689,-0.01682408,-0.011796332,-0.0863605,-0.022809075,-0.03757822,0.16530235,-0.036756467,-0.23762427,-0.08549409,0.56986064,0.1281685,0.15051252,0.016430853,0.14082482,-0.05385537,-0.0025289692,0.16209432,-0.067188874,0.042581063,0.05684998,0.0006750929,0.00644964,-0.047268525,0.04145647,0.21287462,-0.11777815,-0.004418571,0.16806778,0.18740991,0.020269977,-0.017439945,0.036283784,-0.0050882315,-0.004079503,-0.13534011,0.0057847644,-0.05470639,0.107393526,-0.014909402,-0.04381408,0.028368521,-0.109695256,0.044731714,0.1139758,-0.14467312,0.22322196,0.18623056,0.08927549,0.084598206,0.20271696,-0.047827512,0.277896,0.06470566,0.021517295,-0.22841097,0.00940928,0.17648226,0.12396292,0.040643327,-0.024476165,-0.25253573,0.22944908,0.068061315,-0.9627738,-0.102615006,-0.024598941,-0.044769436,-0.11531214,-0.08483504,-0.067528486,-0.10657395,-0.17759681,-0.07368886,-0.14218298,-0.061011247,-0.10162948,0.15441531,-0.10415829,-0.15022475,-0.099790834,0.28014797,-0.062938236,-0.07916854,-0.0029402976,-0.10252804,-0.052886665,0.07906988,0.09960926,-0.004486222,0.10106386,-0.019101523,0.19190525,0.21502826,-0.03940435,-0.17004964,0.12775727,0.11670626,-0.08091758,-0.087919116,-0.2918125,-0.0367638,-0.26836187,0.044775147,-0.1693646,0.09134937,0.17107277,0.056937248,-0.16490963,0.08360084,-0.20753683,0.20114999,-0.15831527,0.08536284,-0.16891819,-0.004880562,-0.05042839,-0.0033316682,-0.17784497,0.19470064,-0.013443108,-0.11150213,-0.21750718,0.20197345,0.15280055,0.012270316,0.20414403,-0.16183685,-0.007282692,0.10432766,-0.048759073,0.14830627,0.052672543,0.16207166,0.029119821,-0.06430794,-0.08163187,-0.019552173,-0.2034065,-0.03039777,0.11840294,0.087332584,-0.11845261,-0.096126825,0.017981566,-0.017696619,-0.08191816,-0.04401459,-0.17872535,-0.13387705,-0.18343557,-0.25124246,-0.06744459,-0.1505059,-0.10745701,-0.023726692,-0.039393883,-0.06881719,0.1661012,-0.065052725,0.15338232,0.011336815,0.09826568,-0.20841955,-0.027682867,-0.055456202,-0.19247392,-0.16482943,0.049293917,-0.05950559,-0.12046068,0.091590665,0.03324832,-0.029474566,0.019918995,-0.0678479,0.006451646,-0.14379586,-0.25340614,-0.046491764,0.18548092,0.18008755,-0.30443656,0.018482607,0.1725612,0.07271442,0.113113806,-0.12239754,0.035052557,0.012543041,-0.1253507,-0.11819484
-0.16143303,-0.19806784,-0.056986704,-0.08182381,-0.09591648,0.0127668325,0.14479972,0.03448884,-0.047571465,-0.03583296,-0.06408391,0.20919698,-0.15960455,-0.084781095,-0.15198746,-0.107650205,-0.08300089,-0.14687714,0.003975309,0.05038556,-0.19040367,-0.039200936,0.11479125,-0.16568755,0.086934865,0.021995328,0.0971407,0.049037114,-0.32523632,0.06195543,-0.015334412,0.099084154,-0.21922702,-0.06411742,-0.14087692,0.08368243,-0.22595641,-0.2049121,-0.15667349,-0.065687954,0.14381249,-0.16417113,-0.013257503,-0.14358506,0.007499675,0.0653575,-0.044585563,-0.18581136,-0.0050676116,-0.2702776,-0.1305728,0.0023524256,-0.22950089,-0.154301,-0.039462663,0.060533077,0.14114697,-0.110712245,0.015460769,-0.15569182,-0.042118423,0.10668935,-0.22813497,-0.12799929,0.07252954,-0.3005202,-0.06757319,-0.14839908,-0.109217964,-0.17262514,0.038498435,-0.1259499,-0.20668519,-0.048071336,0.3743165,0.101895645,0.056807257,0.02272929,-0.06342362,-0.058493253,0.12075673,-0.02174871,-0.13672638,-0.08779137,-0.08760512,-0.0030563052,-0.097827576,-0.046526425,-0.14952436,-0.0036698706,-0.056121692,-0.06643326,-0.041160837,0.09818597,-0.058571313,-0.08210142,-0.06561219,-0.072059415,-0.40022022,-0.17414595,0.027079063,-0.052414067,-0.046250623,0.0030960497,-0.11862664,-0.116395175,-0.11702027,-0.14237988,-0.03353988,-0.15617426,-0.07269329,-0.005479547,-0.045137834,-0.038258538,0.08602131,-0.113995984,0.08345181,-0.06236767,-0.2249865,-0.22647932,-0.20208147,-0.062024802,0.04205834,-0.19384061,-0.037923645,-0.1408537,-0.06115136,-0.013722899,0.046870235,-0.5028665,0.052024152,-0.27246803,-0.0626657,-0.11723982,-0.01211008,-0.0043536667,-0.18876787,-0.11459611,-0.0071292743,-0.16446958,0.08059935,-0.24501853,-0.042485658,-0.043213524,0.1565212,0.11116858,0.026266085,0.040533163,0.010518064,-0.08089644,0.038546007,-0.019985458,-0.03297863,-0.14114241,0.059203513,0.007863668,-0.028414307,0.1463226,0.10850012,-0.08717844,0.08549284,-0.018599764,-0.07041306,0.074331775,-0.048409753,0.094426304,-0.05469268,-0.11349166,0.009394809,-0.08510496,-0.15274416,0.09699291,-0.12578301,0.12550837,-0.1028629,-0.021363406,0.031149987,-0.10693175,-0.06794651,-0.08420802,-0.07185041,0.029040664,0.06865774,0.19133654,-0.17904896,0.04562986,0.014229891,-0.044159535,0.0035175548,-0.12852727,-0.09012789,0.09884594,-0.0797985,0.0031677075,-0.08377405,-0.056153875,0.04875988,0.119098045,-0.05218805,-0.118295,-0.33104515,0.12811875,-0.01480321,-0.20017199,0.03532962,-0.051137026,-0.12699257,0.12090988,0.014167864,-0.05527252,0.029089145,0.009682229,-0.1825053,-0.07630397,-0.10194355,-0.119728155,-0.2954353,-0.0563026,-0.059841845,-0.13641609,-0.06931849,-0.103873715,0.116461635,-0.16855556,-0.053455863,-0.11032191,-0.10319503,-0.0689232,-0.039221033,-0.15218118,-0.035010718,-0.1236569,0.001399632,-0.1249981,-0.06761165,-0.11231658,-0.08294936,-0.06020367,-0.0065889726,-0.217162,-0.12039779,-0.14393127,-0.07028291,-0.02977805,-0.12203548,-0.09665014,-0.20085803,-0.018544195,-0.010951895,-0.017576437,0.037676554,-0.2531562,-0.003803108,-0.11572799,-0.10078693,-0.05160548
-0.22579399,-0.08759867,0.22241531,-0.021105759,0.016046701,0.1254282,0.2536042,0.07762203,0.032835793,0.05768968,0.027475465,0.16905068,-0.24437726,-0.014872551,0.07375864,-0.05735376,-0.22463734,-0.20566262,-0.0036118221,-0.061119165,-0.029812029,-0.038940135,0.16356301,0.1637291,0.4362463,0.08682482,0.20540704,-0.034681965,-0.19875965,0.07893392,-0.09324476,0.22412065,-0.078130536,-0.01578002,-0.103034265,0.23057692,-0.2585447,0.07355849,0.017481666,0.016858617,0.15070577,0.020254906,0.14931655,-0.17392783,0.071223795,0.23040786,0.07106097,0.044884663,0.056198955,-0.28600493,0.026384266,0.08813593,-0.13580444,-0.19303785,0.13903673,0.052947428,-0.019936897,0.02759856,-0.120166674,-0.15962662,0.06136623,0.31997085,-0.012768726,-0.14012708,0.20713152,-0.13696449,0.0447991,-0.027619328,0.09581694,0.00060972746,0.18805191,-0.026664866,-0.121712446,0.09526541,0.22209598,0.13330723,0.061914343,0.07380605,0.21678233,0.1669475,0.14693424,0.059219792,0.07639058,0.17622076,-0.10227813,0.1501109,-0.064573534,0.049866643,0.24270268,0.13455346,0.16319841,0.12100351,0.12641326,0.0064086597,-0.11101101,0.1297108,0.120798334,0.11204119,-0.27787238,-0.110257104,0.08043133,0.14111115,0.15878403,0.1847739,-0.043089874,0.22253977,0.008501099,0.04115617,0.19419424,-0.0014124542,-0.0038004043,0.116164945,0.056243297,0.04541346,0.061102793,-0.019858161,0.24856068,0.09159866,0.05111699,0.030118613,-0.22230391,-0.009155962,0.123087406,0.035217505,0.017976806,-0.117875755,0.14723738,-0.13586359,-0.045069814,-0.030758997,-0.45344704,-0.011045154,-0.24849921,-0.0010534157,-0.039407507,-0.13844168,0.0044067856,-0.15697935,-0.026421843,-0.05974769,-0.11304784,-0.0032810138,-0.13728295,-0.019103818,-0.068586096,-0.036720205,-0.07437641,0.064891,-0.019404087,-0.25363383,0.021221433,0.058074757,0.1511955,-0.12376937,0.13862155,0.14485137,-0.050259013,-0.16919398,0.22777349,-0.16848105,0.054845776,0.047716912,0.021024182,0.043821223,-0.013937988,-0.054938663,-0.00011308794,0.19186929,0.029909097,0.061243143,0.038930945,-0.04540869,-0.0025653876,0.14096051,-0.123866975,0.078956395,-0.005604986,-0.11383985,-0.08600307,-0.0068665957,0.06576574,-0.004392162,-0.028286688,-0.0060430383,-0.012095244,-0.021324815,-0.024819717,-0.0035104025,0.0735476,-0.026586436,0.09119311,0.049687136,0.09014571,0.27419543,-0.12726249,0.17457043,0.10182763,-0.023689631,0.1144413,0.022104774,0.061976556,-0.0057497174,-0.04339934,-0.06229877,0.05047853,0.040397253,0.031106092,-0.039598547,0.038383856,0.060673863,0.020185707,0.002430679,0.035207167,0.06840313,-0.24047948,0.0028863421,0.10700032,-0.086727716,-0.14950174,-0.107587025,-0.10914717,-0.25995427,0.19650318,0.00531102,-0.06805483,-0.055140197,-0.07138578,-0.09776951,0.0086927805,0.096087955,-0.003747847,-0.15735106,0.18511067,0.03643875,-0.061556235,-0.03240036,-0.1191283,0.0028570273,0.12232778,-0.13942392,0.028731585,-0.0052461396,-0.13592166,0.22788039,0.1014568,-0.11453803,-0.031103734,-0.028732149,0.023551065,-0.049712796,0.050771736,0.033311445,0.074988544,0.017309835,-0.08706165,-0.07769805
-0.23546113,0.15855262,0.07217604,-0.4209473,-0.13445729,0.069823384,0.21724093,-0.033972397,0.029745722,0.10068308,0.11056021,0.21541934,-0.22808382,-0.103005834,-0.036938842,-0.17252691,-0.10871713,-0.36460173,-0.03992327,-0.10809988,-0.045136414,-0.062490433,0.07698879,0.11737857,0.088248186,-0.0736647,0.018827926,-0.007867333,-0.23777544,0.17706436,-0.033418663,0.12620357,-0.023843374,-0.0023343933,-0.012185628,0.23173627,-0.34170187,-0.106090024,-0.1760206,-0.0032398128,0.22069025,-0.21703987,0.03776802,-0.07433667,0.14035198,0.31595358,-0.030269288,-0.016295513,0.02825394,-0.23202506,0.060738474,0.04029807,-0.04045078,-0.14237684,-0.009254815,-0.031227412,0.17625871,0.076730505,-0.21430217,-0.3063863,-0.118328005,0.12336861,-0.12241807,-0.23213159,0.10428883,-0.08640099,-0.12518333,-0.29567897,-0.15853217,-0.05039038,0.19104658,-0.019592052,-0.08882635,-0.058962125,0.46492964,-0.0065308185,0.077086814,-0.017201668,0.21430342,-0.17474052,0.09381189,0.035431378,-0.0017118277,0.16131319,-0.009027599,-0.12372466,0.025661575,-0.14707439,-0.06923098,0.020753955,0.017974043,0.055351708,0.1994811,0.17140836,0.0565279,-0.061299235,-0.09677235,-0.03294586,-0.0471231,-0.1772255,-0.0770137,0.05059437,-0.00046727466,-0.078125834,-0.0046381727,-0.09773393,0.06415349,0.05551357,0.025716802,-0.10150288,-0.10559918,0.124217294,0.03693069,0.10102122,0.08085316,-0.12296886,0.21555986,0.10000541,0.06257276,-0.1220035,0.04851087,0.06924408,0.06507365,-0.08337376,0.059508245,-0.118864916,-0.046231486,0.038799144,-0.034223028,-0.14149015,-0.046997428,-0.9138659,-0.09769781,-0.1251792,-0.11154847,-0.04096076,-0.16794214,-0.17232761,0.09721347,-0.24089837,-0.01853544,-0.044068865,-0.067150876,-0.11023157,0.015625276,0.12673046,-0.025373457,0.058847588,-0.0049690017,0.008384189,-0.02533406,-0.02104973,-0.0068313675,-0.11702318,0.16093396,0.11869937,0.051256783,0.21652922,0.01599811,-0.026843634,0.061846144,0.05790192,-0.105419226,-0.13458143,-0.084754586,-0.06472498,-0.053061202,0.03847926,-0.072097346,-0.0710243,-0.08829134,-0.032687053,-0.14074281,0.059889242,-0.09051357,0.19562735,-0.092278264,-0.015138276,-0.062433615,0.028612642,-0.22148903,0.074487895,-0.11598545,0.013512922,-0.24133602,-0.030742256,-0.02183417,-0.07730411,0.21792105,-0.1521732,0.013143018,0.104233645,0.20774302,0.19765021,-0.11583384,0.11709558,-0.06340715,0.16253819,-0.0047179693,0.08061564,-0.2098449,-0.021229938,-0.06378819,-0.14104949,0.05139208,-0.03133421,-0.07561972,0.024110068,0.032548714,-0.064928725,-0.045190856,-0.037518393,-0.099344134,-0.14674641,-0.05029355,-0.10569105,-0.18490474,0.0028775942,-0.1832395,-0.10831818,-0.23331907,-0.18065083,0.19120269,-0.11198546,0.2890655,-0.071845494,0.13792345,-0.07497464,-0.037676252,0.06293162,-0.1514917,-0.15266617,0.08843857,-0.2518171,-0.19967161,-0.08062169,-0.028505765,0.1597768,0.17817135,-0.07190773,0.11870353,-0.17130117,-0.19457057,-0.013231523,0.0955728,0.15819956,-0.29601845,-0.08507938,0.12751134,-0.12810098,0.08557494,-0.12124414,0.00829049,-0.0435998,-0.110626094,0.09883203
-0.27220857,0.06674978,0.2559279,0.05449815,-0.07758489,0.15653566,-0.008845292,0.18281777,0.36826742,0.18391417,0.022669077,0.076627046,-0.2060423,-0.12749727,0.05120992,-0.087891676,-0.08427412,-0.20884436,-0.023645008,-0.07032275,-0.2054707,-0.04611709,0.3072876,0.14867957,0.1284149,0.07458801,0.26364622,0.09848343,-0.16438034,0.2070647,-0.05061254,0.08136495,-0.19450256,0.056212336,0.031176109,0.24338256,-0.23080696,0.040600445,0.009901153,0.14243963,0.33997303,-0.055018194,0.11942547,0.020853162,0.10865008,0.13145033,0.008681665,0.097063385,0.022764606,-0.19572064,0.093928054,-0.103903115,-0.36503118,-0.2186491,0.097998895,0.27199283,0.1200876,-0.035955865,-0.1846399,-0.10086509,0.104102194,0.11710924,-0.25305665,-0.08828311,-0.093915135,-0.10765337,0.06158848,-0.081844784,-0.012073212,-0.040352825,0.09322853,-0.10149562,-0.23000604,0.039584137,0.44053423,0.22371197,-0.0150296455,0.05431544,0.10437705,0.056049597,-0.04909501,-0.036305334,0.10359767,0.050824117,-0.0050418475,-0.04805966,0.2281316,0.03257241,-0.017248502,0.000901278,0.014431054,0.16630208,0.16049975,0.18644296,-0.09069779,0.032443535,-0.10775958,-0.031871397,-0.14412399,-0.02729306,-0.05131024,0.034000687,-0.11128299,0.030832125,0.013711949,-0.09760795,-0.044032577,-0.035639413,-0.012443651,-0.16999616,0.014957064,0.08901265,-0.024979712,0.112004004,-0.05810792,-0.23967552,0.18081552,-0.19950914,-0.20672002,-0.06983412,-0.041978057,-0.028931553,0.03834006,0.011593607,0.023540987,-0.045814488,0.004890919,-0.07579022,-0.043162588,0.011085307,0.048411265,-0.01699733,-0.6178407,-0.031074535,-0.10375013,-0.018558955,-0.14457846,-0.09049497,-0.12212531,-0.09193935,-0.13092878,-0.04735086,-0.029497214,-0.02425355,-0.064518854,0.162643,-0.09405129,0.07883962,-0.1387485,-0.089910634,-0.020772325,0.11539845,0.051438153,-0.08967955,0.17039359,0.01114836,-0.035190564,0.07549093,0.19098705,-0.15625915,0.08725377,0.04258438,-0.05966018,-0.09479888,-0.1352856,-0.09289099,-0.103964135,0.07260288,-0.13277687,0.011379446,-0.105976306,-0.06341703,-0.077818274,0.10286377,0.030293807,0.10008007,-0.02638416,0.119364806,-0.1204411,-0.10974429,0.038112767,-0.053000934,-0.07366655,0.12229598,-0.11773829,-0.088810176,-0.0204628,-0.03216438,0.005230478,-0.1254425,0.05089579,-0.014137865,-0.04545952,0.1069027,-0.12115454,0.14291959,-0.010640341,0.11067453,-0.09067239,-0.09164815,0.09326737,0.013378092,-0.015020245,-0.052047644,-0.004662368,-0.017061168,0.08061479,0.08358634,-0.12349974,-0.11175432,0.0014024666,0.023216676,-0.11330141,0.042007204,-0.17126071,-0.074028924,-0.06532606,-0.013349317,-0.08373303,-0.057759084,0.012022637,-0.15380886,-0.040289894,-0.16995823,-0.009532115,-0.06708473,-0.070594214,-0.02470749,0.06136042,-0.18001895,-0.05940818,-0.045452368,0.037909858,-0.06794386,-0.07297525,-0.002673139,-0.033055592,-0.22002383,0.09226542,0.0036629399,-0.08666329,-0.14162771,-0.14033075,0.012865523,-0.13600232,-0.12190979,-0.09625717,0.004549782,0.023359016,-0.055042706,-0.05452246,0.089954905,-0.12425485,0.11910561,-0.13653976,-0.013884963
0.37824702,-0.022763858,0.029581,0.042896383,0.16209073,0.073828585,-0.10805951,0.03689889,-0.2583294,-0.095523044,-0.06650054,-0.09113436,0.17704828,0.30018598,0.16271518,0.21077727,0.278533,0.251752,0.24374956,0.12410191,0.03583549,0.11752107,-0.099841505,-0.03204385,-0.03497896,0.049759954,0.011819602,0.060062714,0.22087944,-0.15591392,-0.12826158,-0.021573903,0.098268755,0.13055372,0.006847258,-0.36377656,0.28364477,0.09260551,0.10353004,0.06664558,-0.23681508,0.050875127,0.00076149637,0.13109973,-0.0020417583,-0.042880263,-0.029794285,-0.028890237,-0.014342746,0.24152602,-0.10878249,0.1402551,0.109964,0.18450104,0.025644228,-0.14210755,-0.039752897,-0.0011213139,0.3145489,0.21656705,0.08103066,-0.21765313,0.23714346,0.20990202,0.047146756,0.14540261,-0.02748586,0.23072286,0.015520103,0.1588466,-0.11877654,0.0059013357,0.13568746,0.031072602,-0.33354932,-0.108496,-0.076131865,0.092300296,-0.08477045,-0.07335289,0.091303796,0.08032509,0.12220518,-0.03179028,0.09462743,0.016859915,0.0048732148,-0.038201742,0.080841735,-0.062050298,0.18757915,0.014246551,0.008372131,-0.15908298,0.20952614,-0.01108716,0.07497533,0.11647251,0.16183536,0.21505754,-0.19506116,0.03522758,0.07212607,-0.05298517,0.111593656,-0.048576165,0.105123006,0.06611957,0.03204017,0.07007778,-0.043017812,-0.087868676,-0.16263567,0.0054647317,-0.1223484,0.08056757,-0.07814193,-0.15298605,0.083441876,0.15571962,0.08886112,0.024971602,-0.022537036,0.14164056,-0.11372396,0.03943419,-0.0723315,-0.06653391,-0.034616046,0.09316647,0.057312645,0.22823356,0.017553257,-0.72006124,0.12239307,0.06547937,0.36167464,0.17658706,-0.05789908,0.049188513,-0.07410318,0.021854576,5.8002406e-05,0.040022265,0.1356514,0.0005304749,-0.01921655,0.009598074,0.10721477,0.041592482,0.10517401,0.023270478,-0.051527396,0.21068552,-0.22171886,-0.073312484,0.02731112,-0.19436942,0.032305624,0.14669438,-0.090253785,-0.14428924,0.01421156,-0.14368539,0.110131115,0.1490636,0.039812833,-0.21727179,0.018291784,-0.02588294,-0.106988005,0.11359252,0.02464302,-0.17455447,0.030258229,-0.027283447,0.043019336,-0.018664833,0.09214645,0.07537562,0.17423534,-0.105238095,-0.029052258,-0.0462179,0.25102562,-0.012271017,0.046934307,0.08691965,-0.12298699,0.06820674,0.15826897,0.0067288233,-0.13942882,-0.09556794,0.08517741,-0.22688173,-0.030182514,0.028741214,0.12641773,0.022310777,0.055398818,0.0820707,0.22763294,0.0908403,-0.06854763,0.16133709,0.0228723,-0.032985643,0.0015551324,0.035818517,-0.045142006,-0.13948673,-0.08526656,0.0984267,0.13539585,0.05131632,0.113874294,0.006379795,0.18765242,-0.023114467,0.04459636,0.12550622,0.017210992,0.011054332,-0.11256278,0.0743436,-0.19739251,0.12106592,0.14425391,0.118082896,-0.007852442,0.02371025,-0.085941866,0.07906319,0.08191224,0.024052659,0.08156272,0.04189861,-0.019388998,0.22131576,0.029550819,-0.039769713,0.17923096,-0.006322853,-0.04058604,0.01348825,-0.08311485,0.1095619,0.049304374,0.13790022,-0.020481395,0.156661,0.09152697,-0.0624156,0.22150023,0.10131727
-0.21613587,0.07084957,0.25321493,0.0060371296,-0.012333662,0.018673139,0.33130726,0.34059122,-0.0035961345,0.083545975,0.23943056,0.25136885,-0.1372311,-0.15840894,-0.03252051,-0.22220494,-0.09052222,-0.1980544,-0.038562533,-0.30140224,-0.09090495,0.0037175268,0.19846785,0.02929072,0.13212425,0.11834425,0.05976838,-0.096785,0.05387475,0.3549361,-0.09179106,0.19156185,-0.16752489,-0.024744676,0.06890201,0.2014477,-0.0785073,-0.0905207,0.037227288,0.040622525,0.047089122,-0.002074599,0.10827797,0.220362,0.13154376,0.27827457,-0.09860735,-0.011660584,0.2325855,-0.11709587,0.010192619,0.061507378,-0.16982806,-0.1886483,0.08863791,0.2286292,0.113164335,-0.02409839,-0.15824263,-0.12838028,0.097195186,0.32171965,0.11065861,0.091142945,0.08359809,-0.04947119,-0.010446519,-0.09178101,0.008208152,-0.105301365,0.17373914,0.06613202,-0.32736,-0.039595794,0.27718753,0.02030168,0.15860693,0.049587585,0.026619647,-0.04657223,-0.0115884,0.083684675,-0.0373263,0.020148696,0.03149077,0.08516122,-0.15550552,-0.017016852,-0.06706513,0.09866849,-0.11410208,-0.084335595,0.08646001,0.14155847,0.037141003,-0.07796798,-0.082715206,-0.014408003,-0.07801971,-0.10163515,-0.039885644,0.0679101,0.06160268,-0.03265274,-0.06915804,0.011883128,0.05601116,0.015703665,0.003157845,-0.051028244,0.007342877,0.11952346,0.074193485,0.06810286,0.04813556,0.008293075,0.023302063,0.004160724,-0.14030968,0.12064264,0.025971252,0.046784177,0.1735392,-0.091258936,-0.08549549,-0.19201699,0.26148182,0.043861944,-0.10170697,-0.03635689,-0.09974699,-0.064064115,-0.24263738,-0.061694022,-0.81771076,-0.14064549,-0.12773897,-0.09755694,-0.02320029,-0.048079666,-0.051880933,0.1968981,-0.1845804,-0.12772086,-0.0031285281,0.12689026,-0.0013076154,0.0692207,-0.26826984,-0.09083919,-0.08255152,0.124613985,0.2060575,-0.2722285,0.078542925,0.059735373,0.036641765,-0.0017479865,-0.10134691,-0.08824829,0.12715913,0.023440875,-0.041978363,0.055407166,-0.14629357,-0.009320333,-0.09625785,0.14410925,-0.012876672,0.059739992,-0.01406147,-0.009664191,-0.15070252,0.10994653,-0.082693234,0.1267171,-0.23776573,0.20396073,-0.1381989,0.052940276,-0.082568474,0.066678606,-0.15873305,0.061101116,-0.033548456,-0.09997929,-0.053338435,0.09458391,0.19679269,-0.14489311,0.03673601,-0.036331933,0.20245662,0.10243372,-0.17081428,0.008306275,0.1870132,0.19042337,-0.1950904,0.06998651,-0.17605427,-0.023375252,-0.12586477,-0.11067392,0.17036876,-0.02369208,-0.13354155,0.037418656,0.106535345,-0.005698996,0.0027620445,0.068551384,0.0050107245,0.08342558,-0.17332506,-0.08929539,-0.121239476,0.008532584,-0.17210726,-0.038990393,-0.053349752,-0.1893129,0.079976775,-0.002421229,0.081237964,0.09399002,-0.017857837,-0.13728724,0.037956215,0.063880265,-0.021346346,-0.25682342,0.04212268,-0.006675694,0.052435786,0.2034307,-0.1379388,-0.116905056,0.14415295,-0.05596055,-0.13457629,-0.086447544,-0.0960481,0.084754094,0.039157193,0.19132407,-0.296137,0.0037219466,0.12264702,-0.14741781,0.14336857,-0.037575573,0.01808262,0.044764284,-0.08160492,-0.029015249
-0.22643836,-0.048273213,0.15000606,0.009463192,-0.0026210952,0.21726413,0.0862202,-0.00072034996,0.4438009,0.041131243,-0.04175778,0.36411443,-0.09179396,-0.24723847,0.14858535,-0.14733809,-0.10278429,-0.23612322,-0.086245075,-0.1587464,-0.13777842,-0.209162,0.23769772,0.19374084,0.07613571,0.16803129,0.21976395,-0.09787835,-0.10730128,0.25279668,-0.1207918,0.15596332,-0.27786002,-0.08817994,0.16625048,0.19008636,-0.3281917,0.008795475,-0.2731989,-0.08102262,0.31732517,-0.12681377,0.010091161,-0.08373833,0.057630274,0.20297977,0.11787533,-0.13506378,0.12753777,-0.20930932,-0.0013351338,-0.10293554,-0.31046587,-0.18152314,-0.06836813,0.07614569,0.15681821,0.15162139,-0.34746993,-0.20943755,0.07852047,0.1505728,-0.27446938,-0.27615416,0.11134574,-0.06445542,0.1167172,-0.040493492,0.030858561,0.21753761,-0.03572999,-0.06135884,-0.22837555,-0.051706243,0.4562049,0.2616194,0.23037764,-0.04312042,0.049800906,0.098688185,-0.0373119,-0.053460367,0.08797004,0.09516876,-0.03804134,-0.09863922,0.08555437,-0.056185126,-0.11188299,0.1504438,-0.0057425047,0.065542124,0.10343772,0.2806381,-0.069867626,-0.07442688,-0.11833091,-0.10823671,0.026682813,-0.20934042,0.02114257,0.103969745,-0.10454499,-0.012053798,0.03508924,-0.12817518,-0.062333826,-0.087320015,0.08101416,0.024729587,0.10705753,0.11391609,0.047641017,-0.10381326,0.20214708,0.049097646,0.077828586,0.0286769,-0.17901762,0.052532643,-0.029818987,0.12222196,0.03128879,-0.06702784,0.027852535,0.053399686,0.030888714,0.051555976,0.1012309,0.072082065,0.06775496,0.031991545,-0.116945624,-0.03513167,0.072610155,-0.730879,-0.31715453,-0.180473,-0.062414303,-0.009622765,-0.119330995,-0.016234744,-0.027706012,-0.096320316,0.0435662,-0.012182896,0.059692428,-0.03890279,-0.108443104,-0.15712625,-0.0065483823,-0.053511146,-0.038201634,-0.07380563,-0.008331424,-0.043800123,0.068558246,0.054136198,-0.0486132,-0.23252371,0.057047885,-0.0238058,-0.16343212,0.027045,-0.21070571,-0.07415572,0.10323337,0.021405753,0.057515193,-0.056935944,-0.18675414,0.03999165,-0.12830181,-0.0014762193,-0.13457797,0.12043365,0.114452854,0.041675102,-0.0722827,-0.07681886,-0.1548167,0.09669694,0.13001527,0.09376841,-0.08670366,-0.2122274,0.03433788,-0.12156777,0.10276232,-0.024574647,-0.008117865,0.01008274,-0.023155015,0.34137857,-0.12632063,0.21529135,-0.010709275,0.10704104,-0.121834844,-0.09261844,0.006715241,0.07135512,-0.09514821,-0.26562554,0.07502981,0.06388009,-0.17038552,-0.027869098,-0.019097025,-0.108459145,0.23135269,0.048071742,0.07542832,-0.1010895,-0.12154856,-0.100604154,-0.1415006,0.017468885,-0.13100979,-0.14938952,-0.10877652,-0.10013763,0.06476589,-0.039309718,-0.021846337,-0.008692551,0.10686179,-0.15317099,0.2294765,-0.080317415,-0.27623948,-0.041450895,0.19616902,-0.031108288,-0.061362952,-0.0822781,-0.22043231,0.020876871,0.010565494,-0.07969852,-0.07951522,-0.02155957,-0.251196,0.061818536,0.037687935,0.118543066,-0.2532179,0.074766636,0.10727279,-0.12155378,-0.06648054,-0.15244819,-0.13146694,0.17688043,-0.086942755,-0.05078191
